date,open,high,low,close,volume,vwap,symbol,sma,ema,wma,dema,tema,williams,rsi,adx,ratingScore,minus_10_price,minus_5_price,minus_4_price,minus_3_price,minus_2_price,target
2023-08-15,131.59,131.99,129.82,130.27,14769173.0,130.9175,GOOG,130.73142857142858,129.61387363342766,130.60838095238094,131.6668561574146,131.52765589702722,-60.413354531001396,56.895498606840114,18.99188162286773,4.0,128.54,130.21,130.17,130.17,130.17,128.11
2023-08-16,129.28,130.9,128.46,129.11,17548355.0,129.4375,GOOG,130.67714285714285,129.54669048230397,130.3921904761905,131.2677166054521,130.85938083238943,-78.85532591414922,53.58935661772217,18.263815713066297,4.0,128.54,130.17,130.17,130.17,131.83,128.11
2023-08-17,130.45,132.49,129.85,130.46,23665562.0,130.8125,GOOG,130.49499999999998,129.66846508466347,130.3632380952381,131.26555904677008,130.80426017054646,-55.70247933884295,56.739941323132335,18.170204419221676,4.0,131.94,130.17,130.17,131.83,130.27,128.11
2023-08-18,129.06,129.83,127.0,128.11,23627202.0,128.5,GOOG,130.13785714285714,129.46066974004168,130.0452380952381,130.66472854186185,129.92430571021976,-81.24999999999973,50.334381585837384,16.890965757619515,4.0,131.84,130.17,131.83,130.27,129.11,128.93
2023-08-19,129.06,129.83,127.0,128.11,23627202.0,128.5,GOOG,130.13785714285714,129.46066974004168,130.0452380952381,130.66472854186185,129.92430571021976,-81.24999999999973,50.334381585837384,16.890965757619515,4.0,130.15,131.83,130.27,129.11,130.46,129.69
2023-08-20,129.06,129.83,127.0,128.11,23627202.0,128.5,GOOG,130.13785714285714,129.46066974004168,130.0452380952381,130.66472854186185,129.92430571021976,-81.24999999999973,50.334381585837384,16.890965757619515,4.0,130.21,130.27,129.11,130.46,128.11,133.21
2023-08-21,127.85,129.26,127.16,128.93,21851070.0,128.3,GOOG,129.92642857142854,129.3899137747028,129.88419047619047,130.3721095663199,129.53812850338744,-65.84070796460169,52.355588806244604,15.703101286131796,4.0,130.17,129.11,130.46,128.11,128.11,130.42
2023-08-22,129.13,130.95,128.93,129.69,15569373.0,129.675,GOOG,130.0014285714286,129.42992527140908,129.85266666666666,130.31583825462266,129.5096095661315,-52.38938053097354,54.21535878165689,15.221099304168755,4.0,130.17,130.46,128.11,128.11,128.11,130.69
2023-08-23,130.85,134.07,130.51,133.21,26497027.0,132.16,GOOG,130.31857142857146,129.9339352352212,130.2804761904762,131.1385351226435,130.71599890959868,-12.164073550211967,61.67680095206592,15.778361314062945,4.0,130.17,128.11,128.11,128.11,128.93,130.69
2023-08-24,134.73,134.97,130.3,130.42,18680381.0,132.605,GOOG,130.45285714285714,129.99874387052506,130.294,131.09889792355438,130.64218014910827,-57.08908406524482,54.14486740355504,16.547651989280617,4.0,131.83,128.11,128.11,128.93,129.69,130.69
2023-08-25,130.14,131.4,128.04,130.69,20678096.0,130.0675,GOOG,130.36357142857145,130.09091135445505,130.32561904761903,131.12425668648643,130.67053372376827,-53.70138017565874,54.72113528348842,16.265794831330606,4.0,130.27,128.11,128.93,129.69,133.21,131.79
2023-08-26,130.14,131.4,128.04,130.69,20678096.0,130.0675,GOOG,130.36357142857145,130.09091135445505,130.32561904761903,131.12425668648643,130.67053372376827,-53.70138017565874,54.72113528348842,16.265794831330606,4.0,129.11,128.93,129.69,133.21,130.42,135.49
2023-08-27,130.14,131.4,128.04,130.69,20678096.0,130.0675,GOOG,130.36357142857145,130.09091135445505,130.32561904761903,131.12425668648643,130.67053372376827,-53.70138017565874,54.72113528348842,16.265794831330606,4.0,130.46,129.69,133.21,130.42,130.69,136.93
2023-08-28,132.08,133.24,130.85,131.79,16715467.0,131.99,GOOG,130.35999999999999,130.31745650719438,130.5158095238095,131.40936159399567,131.06688681377386,-39.899623588456805,57.08725317083421,16.554150961138898,4.0,128.11,133.21,130.42,130.69,130.69,137.35
2023-08-29,133.0,137.29,132.98,135.49,30803265.0,134.69,GOOG,130.74142857142857,131.0071289729018,131.19980952380953,132.55116285174267,132.6461963286514,-17.49271137026224,63.9174311530888,17.80548889984919,4.0,128.11,130.42,130.69,130.69,130.69,136.8
2023-08-30,135.57,137.25,135.02,136.93,21773356.0,136.1925,GOOG,131.2214285714286,131.79684510984822,132.02495238095239,133.81942845686387,134.31653367593623,-3.4985422740523373,66.17396694595337,18.967445557223037,4.0,128.11,130.69,130.69,130.69,131.79,136.8
2023-08-31,137.05,138.4,136.82,137.35,28147850.0,137.405,GOOG,131.73428571428573,132.53726576186847,132.84209523809523,134.9318692276996,135.68511118720235,-9.210526315789568,66.82562388412865,20.299923217433673,4.0,128.93,130.69,130.69,131.79,135.49,136.8
2023-09-01,138.43,138.58,135.94,136.8,16671647.0,137.4375,GOOG,132.08928571428572,133.10563032695268,133.5175238095238,135.67353595374595,136.4765408581489,-15.371329879101895,65.05809159303136,21.119634015378704,4.0,129.69,130.69,131.79,135.49,136.93,136.8
2023-09-02,138.43,138.58,135.94,136.8,16671647.0,137.4375,GOOG,132.08928571428572,133.10563032695268,133.5175238095238,135.67353595374595,136.4765408581489,-15.371329879101895,65.05809159303136,21.119634015378704,4.0,133.21,131.79,135.49,136.93,137.35,136.71
2023-09-03,138.43,138.58,135.94,136.8,16671647.0,137.4375,GOOG,132.08928571428572,133.10563032695268,133.5175238095238,135.67353595374595,136.4765408581489,-15.371329879101895,65.05809159303136,21.119634015378704,4.0,130.42,135.49,136.93,137.35,136.8,135.37
2023-09-04,138.43,138.58,135.94,136.8,16671647.0,137.4375,GOOG,132.08928571428572,133.10563032695268,133.5175238095238,135.67353595374595,136.4765408581489,-15.371329879101895,65.05809159303136,21.119634015378704,4.0,130.69,136.93,137.35,136.8,136.8,136.2
2023-09-05,136.44,137.37,135.56,136.71,17730218.0,136.52,GOOG,132.54928571428576,133.58621295002567,134.13361904761905,136.22823609990976,136.9884088704043,-16.14853195164078,64.75625591839471,21.698451757341505,4.0,130.69,137.35,136.8,136.8,136.8,137.2
2023-09-06,137.01,137.48,134.69,135.37,15814327.0,136.1375,GOOG,132.9964285714286,133.82405122335558,134.5097142857143,136.3199311234744,136.85209004143982,-27.72020725388605,60.27256280531141,21.815151772292115,4.0,130.69,136.8,136.8,136.8,136.8,137.2
2023-09-07,134.6,136.58,133.96,136.2,16975956.0,135.335,GOOG,133.40642857142856,134.14084439357484,134.93685714285712,136.5784943878678,136.98923286505538,-20.552677029361153,62.02641783922257,21.574984558857516,4.0,131.79,136.8,136.8,136.8,136.71,137.2
2023-09-08,135.87,137.51,135.87,137.2,17820005.0,136.6125,GOOG,134.0557142857143,134.54873180776485,135.44266666666667,137.0148642284501,137.39552234488602,-12.084063047285657,64.08373344703843,21.651863037584523,4.0,135.49,136.8,136.8,136.71,135.37,137.74
2023-09-09,135.87,137.51,135.87,137.2,17820005.0,136.6125,GOOG,134.0557142857143,134.54873180776485,135.44266666666667,137.0148642284501,137.39552234488602,-12.084063047285657,64.08373344703843,21.651863037584523,4.0,136.93,136.8,136.71,135.37,136.2,136.07
2023-09-10,135.87,137.51,135.87,137.2,17820005.0,136.6125,GOOG,134.0557142857143,134.54873180776485,135.44266666666667,137.0148642284501,137.39552234488602,-12.084063047285657,64.08373344703843,21.651863037584523,4.0,137.35,136.71,135.37,136.2,137.2,137.5
2023-09-11,137.38,138.26,136.55,137.74,17180755.0,137.4825,GOOG,134.685,134.9742342333962,135.93390476190478,137.4803177668706,137.8448457655323,-7.969639468690719,65.18075986449142,21.959718479636653,4.0,136.8,135.37,136.2,137.2,137.2,138.99
2023-09-12,137.13,137.64,135.93,136.07,15212934.0,136.6925,GOOG,135.1407142857143,135.12033633561003,136.11857142857144,137.41889721987317,137.55496852273023,-23.814041745730687,59.16238835967746,21.91534148803867,4.0,136.8,136.2,137.2,137.2,137.2,138.3
2023-09-13,135.9,137.7,134.93,137.5,16394915.0,136.5075,GOOG,135.44714285714286,135.43762482419538,136.43314285714285,137.70469428066406,137.79533017238498,-10.246679316888144,62.366709371126426,21.354683942357514,4.0,136.8,137.2,137.2,137.2,137.74,138.3
2023-09-14,138.39,139.55,137.06,138.99,19064607.0,138.4975,GOOG,136.05928571428572,135.911274847636,136.90552380952383,138.2865650635574,138.45890749457453,-4.865334491746319,65.41204705497204,21.488827618475852,4.0,136.8,137.2,137.2,137.74,136.07,138.3
2023-09-15,138.8,139.36,137.18,138.3,48958837.0,138.41,GOOG,136.60285714285712,136.2297715346179,137.20428571428573,138.5643868504674,138.67849871062,-14.367816091953994,62.87466169818237,21.61338960344288,4.0,136.71,137.2,137.74,136.07,137.5,138.96
2023-09-16,138.8,139.36,137.18,138.3,48958837.0,138.41,GOOG,136.60285714285712,136.2297715346179,137.20428571428573,138.5643868504674,138.67849871062,-14.367816091953994,62.87466169818237,21.61338960344288,4.0,135.37,137.74,136.07,137.5,138.99,138.83
2023-09-17,138.8,139.36,137.18,138.3,48958837.0,138.41,GOOG,136.60285714285712,136.2297715346179,137.20428571428573,138.5643868504674,138.67849871062,-14.367816091953994,62.87466169818237,21.61338960344288,4.0,136.2,136.07,137.5,138.99,138.3,134.59
2023-09-18,137.63,139.93,137.63,138.96,16233590.0,138.5375,GOOG,137.11499999999998,136.59380199666884,137.51857142857145,138.9326283375159,139.03517483797933,-13.95683453237405,64.30113177116141,21.930388073450967,4.0,137.2,137.5,138.99,138.3,138.3,131.36
2023-09-19,138.25,139.18,137.5,138.83,15484644.0,138.44,GOOG,137.35357142857146,136.89196173044635,137.74723809523812,139.17734966178764,139.21991000728426,-18.425460636515822,63.781291816485236,22.144272302029773,4.0,137.2,138.99,138.3,138.3,138.3,131.25
2023-09-20,138.83,138.84,134.52,134.59,21473533.0,136.695,GOOG,137.18642857142856,136.58503349972017,137.37876190476192,138.2996985735866,137.84195772987215,-89.4472361809046,49.675424010566736,20.729955511897497,4.0,137.2,138.3,138.3,138.3,138.96,131.25
2023-09-21,132.39,133.19,131.09,131.36,22058375.0,132.0075,GOOG,136.75857142857143,135.88836236642413,136.6019047619048,136.77062378158513,135.6524985461546,-96.94570135746595,42.046583130844475,20.419926712070247,4.0,137.74,138.3,138.3,138.96,138.83,131.25
2023-09-22,131.68,133.01,130.51,131.25,17355284.0,131.6125,GOOG,136.36214285714286,135.26991405090092,135.86742857142858,135.498552070587,133.96303659046893,-92.144373673036,41.811087268361035,20.324691257832267,4.0,136.07,138.3,138.96,138.83,134.59,132.17
2023-09-23,131.68,133.01,130.51,131.25,17355284.0,131.6125,GOOG,136.36214285714286,135.26991405090092,135.86742857142858,135.498552070587,133.96303659046893,-92.144373673036,41.811087268361035,20.324691257832267,4.0,137.5,138.96,138.83,134.59,131.36,129.45
2023-09-24,131.68,133.01,130.51,131.25,17355284.0,131.6125,GOOG,136.36214285714286,135.26991405090092,135.86742857142858,135.498552070587,133.96303659046893,-92.144373673036,41.811087268361035,20.324691257832267,4.0,138.99,138.83,134.59,131.36,131.25,131.46
2023-09-25,130.77,132.22,130.03,132.17,14650032.0,131.2975,GOOG,136.03785714285715,134.85659217744748,135.3084761904762,134.69653283751578,133.02888170974467,-78.38383838383854,44.60555202377634,20.39777356946532,4.0,138.3,134.59,131.36,131.25,131.25,133.13
2023-09-26,130.91,131.41,128.19,129.45,20378789.0,129.99,GOOG,135.615,134.13571322045448,134.43009523809525,133.37223336311973,131.40397127063554,-89.26746166950605,38.689673839182376,21.04673082465461,4.0,138.3,131.36,131.25,131.25,131.25,131.85
2023-09-27,129.44,131.72,129.38,131.46,18764201.0,130.5,GOOG,135.27642857142857,133.7789514577272,133.87609523809525,132.8080753870068,130.92250485525292,-72.14650766609874,44.542948659991765,21.478959863558693,4.0,138.3,131.25,131.25,131.25,132.17,131.85
2023-09-28,130.69,134.18,130.69,133.13,18201389.0,132.1725,GOOG,134.9857142857143,133.69242459669692,133.58990476190476,132.77600872251298,131.18904643199122,-57.92163543441232,48.90738827677513,20.64552378687071,4.0,138.96,131.25,131.25,132.17,129.45,131.85
2023-09-29,134.08,134.89,131.32,131.85,23237336.0,133.035,GOOG,134.565,133.44676798380402,133.17180952380954,132.4396384950041,130.98565271055136,-68.82453151618404,45.92413012735358,19.55347339138269,4.0,138.83,131.25,132.17,129.45,131.46,135.17
2023-09-30,134.08,134.89,131.32,131.85,23237336.0,133.035,GOOG,134.565,133.44676798380402,133.17180952380954,132.4396384950041,130.98565271055136,-68.82453151618404,45.92413012735358,19.55347339138269,4.0,134.59,132.17,129.45,131.46,133.13,133.3
2023-10-01,134.08,134.89,131.32,131.85,23237336.0,133.035,GOOG,134.565,133.44676798380402,133.17180952380954,132.4396384950041,130.98565271055136,-68.82453151618404,45.92413012735358,19.55347339138269,4.0,131.36,129.45,131.46,133.13,131.85,136.27
2023-10-02,132.16,135.36,132.07,135.17,19210394.0,133.69,GOOG,134.50071428571428,133.67653225263015,133.2524761904762,133.00281572865285,132.03165261830677,-40.545144804088714,53.796477486135466,18.327937713628682,4.0,131.25,131.46,133.13,131.85,131.85,135.99
2023-10-03,134.93,135.24,132.82,133.3,19628736.0,134.0725,GOOG,134.2007142857143,133.62632795227947,133.09238095238095,132.99892990452855,132.1973978882915,-56.47359454855187,49.43140098033344,17.189940298571393,4.0,131.25,133.13,131.85,131.85,131.85,138.73
2023-10-04,133.66,136.57,133.43,136.27,22847987.0,134.9825,GOOG,134.0064285714286,133.97881755864222,133.36828571428572,133.7405635761058,133.38316068521956,-31.175468483815962,55.594190531834975,16.408559524806527,4.0,131.25,131.85,131.85,131.85,135.17,138.73
2023-10-05,136.13,136.5,134.46,135.99,15922944.0,135.77,GOOG,133.84142857142857,134.24697521748993,133.63276190476194,134.27289173695974,134.1920903332637,-33.56047700170353,54.914718720014164,15.682991663453437,4.0,132.17,131.85,131.85,135.17,133.3,138.73
2023-10-06,134.94,139.19,134.94,138.73,20826683.0,136.95,GOOG,133.825,134.84471185515793,134.2845714285714,135.38521125801068,135.7611552070727,-4.181818181818254,60.05914140626916,16.116352344460704,4.0,129.45,131.85,135.17,133.3,136.27,139.5
2023-10-07,134.94,139.19,134.94,138.73,20826683.0,136.95,GOOG,133.825,134.84471185515793,134.2845714285714,135.38521125801068,135.7611552070727,-4.181818181818254,60.05914140626916,16.116352344460704,4.0,131.46,135.17,133.3,136.27,135.99,139.2
2023-10-08,134.94,139.19,134.94,138.73,20826683.0,136.95,GOOG,133.825,134.84471185515793,134.2845714285714,135.38521125801068,135.7611552070727,-4.181818181818254,60.05914140626916,16.116352344460704,4.0,133.13,133.3,136.27,135.99,138.73,141.7
2023-10-09,137.99,139.97,136.7,139.5,16599099.0,138.54,GOOG,133.87285714285716,135.46541694113688,135.0412380952381,136.47179416479102,137.20137303200596,-3.98981324278437,61.392355845699264,16.79314902509324,4.0,131.85,136.27,135.99,138.73,138.73,140.29
2023-10-10,139.51,140.74,138.43,139.2,19554916.0,139.47,GOOG,134.20214285714286,135.9633613489853,135.7515238095238,137.2671067629542,138.15712754614665,-12.270916334661507,60.54440276074182,17.685232298432968,4.0,131.85,135.99,138.73,138.73,138.73,138.58
2023-10-11,139.85,142.22,139.84,141.7,20146341.0,140.9025,GOOG,134.9407142857143,136.72824650245394,136.7512380952381,138.5210596608998,139.71626971821325,-3.7063435495367796,64.89572254349807,18.983931237438362,4.0,131.85,138.73,138.73,138.73,139.5,138.58
2023-10-12,142.16,142.38,139.45,140.29,18173107.0,141.07,GOOG,135.5864285714286,137.20314696879342,137.46447619047618,139.16849877694068,140.3538809896869,-14.728682170542662,60.821600705304014,19.94002998574148,4.0,135.17,138.73,138.73,139.5,139.2,138.58
2023-10-13,140.65,141.34,137.97,138.58,19447565.0,139.635,GOOG,136.04428571428573,137.38672737295428,137.86361904761904,139.249135290288,140.18724850262964,-26.779422128259224,56.21253604778912,19.927787614627704,4.0,133.3,138.73,139.5,139.2,141.7,140.49
2023-10-14,140.65,141.34,137.97,138.58,19447565.0,139.635,GOOG,136.04428571428573,137.38672737295428,137.86361904761904,139.249135290288,140.18724850262964,-26.779422128259224,56.21253604778912,19.927787614627704,4.0,136.27,139.5,139.2,141.7,140.29,140.99
2023-10-15,140.65,141.34,137.97,138.58,19447565.0,139.635,GOOG,136.04428571428573,137.38672737295428,137.86361904761904,139.249135290288,140.18724850262964,-26.779422128259224,56.21253604778912,19.927787614627704,4.0,135.99,139.2,141.7,140.29,138.58,139.28
2023-10-16,139.73,140.91,139.32,140.49,17345556.0,140.1125,GOOG,136.83285714285714,137.8004970565604,138.45638095238098,139.77318431070825,140.68179118664324,-14.538461538461434,59.870509435351,19.916419698593483,4.0,138.73,141.7,140.29,138.58,138.58,138.98
2023-10-17,140.03,141.25,138.53,140.99,17424024.0,140.2,GOOG,137.51357142857142,138.22576411568568,139.01066666666668,140.30399118718904,141.1829183213741,-11.890504704875848,60.79385903728917,19.429774006197043,4.0,138.73,140.29,138.58,138.58,138.58,136.74
2023-10-18,140.75,141.99,138.71,139.28,18304869.0,140.1825,GOOG,137.95285714285714,138.36632890026092,139.2461904761905,140.28928184219572,140.91644777953007,-28.02893309222417,56.04438601744197,19.307815025568402,4.0,138.73,138.58,138.58,138.58,140.49,136.74
2023-10-19,139.8,141.01,138.6,138.98,21831181.0,139.5975,GOOG,138.46214285714285,138.44815171355947,139.38314285714284,140.1856240347617,140.5684179758166,-32.97769156159074,55.2291859952317,19.12361962754824,4.0,139.5,138.58,138.58,140.49,140.99,136.74
2023-10-20,138.59,139.04,136.25,136.74,24970263.0,137.655,GOOG,138.5742857142857,138.22039815175154,139.15352380952382,139.52882107655992,139.48873301526615,-58.99581589958144,49.44591036342278,17.91812419642198,4.0,139.2,138.58,140.49,140.99,139.28,137.9
2023-10-21,138.59,139.04,136.25,136.74,24970263.0,137.655,GOOG,138.5742857142857,138.22039815175154,139.15352380952382,139.52882107655992,139.48873301526615,-58.99581589958144,49.44591036342278,17.91812419642198,4.0,141.7,140.49,140.99,139.28,138.98,140.12
2023-10-22,138.59,139.04,136.25,136.74,24970263.0,137.655,GOOG,138.5742857142857,138.22039815175154,139.15352380952382,139.52882107655992,139.48873301526615,-58.99581589958144,49.44591036342278,17.91812419642198,4.0,140.29,140.99,139.28,138.98,136.74,126.67
2023-10-23,136.23,139.02,135.11,137.9,20780665.0,137.065,GOOG,138.90285714285716,138.17767839818467,139.06361904761906,139.27462114659397,139.05659534059353,-50.05586592178766,52.23528649536198,17.34530473124793,4.0,138.58,139.28,138.98,136.74,136.74,123.44
2023-10-24,139.16,140.71,138.75,140.12,26535198.0,139.685,GOOG,139.17785714285714,138.43665461176005,139.2259047619048,139.61178437881344,139.49059076310454,-28.535353535353465,57.11239330030043,16.271337602840294,4.0,138.58,138.98,136.74,136.74,136.74,123.4
2023-10-25,129.77,130.1,126.09,126.67,58796067.0,128.1575,GOOG,138.51214285714286,136.86776733019204,137.55819047619048,136.5265108176127,135.10727490831664,-96.43953345610805,34.27689298953216,18.397990371063322,4.0,138.58,136.74,136.74,136.74,137.9,123.4
2023-10-26,124.47,125.46,122.32,123.44,33907363.0,123.9225,GOOG,137.42,135.07739835283311,135.54857142857142,133.2299895948866,130.69465319417844,-94.41674975074773,31.064628765871262,20.879996079847675,5.0,140.49,136.74,136.74,137.9,140.12,123.4
2023-10-27,124.03,124.44,121.46,123.4,37367673.0,123.3325,GOOG,136.27,133.5204119057887,133.6792380952381,130.56993606146324,127.41665303932109,-90.72657743785845,31.025851634685523,23.289539344185194,5.0,140.99,136.74,137.9,140.12,126.67,125.75
2023-10-28,124.03,124.44,121.46,123.4,37367673.0,123.3325,GOOG,136.27,133.5204119057887,133.6792380952381,130.56993606146324,127.41665303932109,-90.72657743785845,31.025851634685523,23.289539344185194,5.0,139.28,137.9,140.12,126.67,123.44,125.3
2023-10-29,124.03,124.44,121.46,123.4,37367673.0,123.3325,GOOG,136.27,133.5204119057887,133.6792380952381,130.56993606146324,127.41665303932109,-90.72657743785845,31.025851634685523,23.289539344185194,5.0,138.98,140.12,126.67,123.44,123.4,127.57
2023-10-30,124.46,126.55,123.88,125.75,24165631.0,125.16,GOOG,135.30928571428572,132.4843569850169,132.27657142857146,129.0293636552659,125.85926988204059,-79.49330783938812,36.07451155369159,24.6828637344948,5.0,136.74,126.67,123.44,123.4,123.4,128.58
2023-10-31,126.27,126.56,123.93,125.3,21123418.0,125.515,GOOG,134.13785714285714,131.52644272034797,130.942,127.70192280518407,124.63425182769765,-81.64435946462714,35.538081520750396,25.972687549414566,5.0,136.74,123.44,123.4,123.4,123.4,130.37
2023-11-01,125.34,127.74,124.93,127.57,26536604.0,126.395,GOOG,133.2292857142857,130.9989170243016,130.0662857142857,127.22714416125268,124.61421009259743,-70.23867510959573,40.35618441650373,26.68899635451284,5.0,136.74,123.4,123.4,123.4,125.75,130.37
2023-11-02,129.56,130.09,128.11,128.58,24091672.0,129.085,GOOG,132.51500000000001,130.67639475439472,129.446380952381,127.12800563916639,125.05706202777631,-65.31904529956155,42.41841241369541,26.460901263915236,5.0,137.9,123.4,123.4,125.75,125.3,130.37
2023-11-03,129.09,130.73,129.01,130.37,19529448.0,129.8,GOOG,131.79214285714286,130.6355421204754,129.16038095238096,127.52486593788078,126.10939934962525,-56.600097418412055,45.9830675327392,26.01745679726394,5.0,140.12,123.4,125.75,125.3,127.57,131.45
2023-11-04,129.09,130.73,129.01,130.37,19529448.0,129.8,GOOG,131.79214285714286,130.6355421204754,129.16038095238096,127.52486593788078,126.10939934962525,-56.600097418412055,45.9830675327392,26.01745679726394,5.0,126.67,125.75,125.3,127.57,128.58,132.4
2023-11-05,129.09,130.73,129.01,130.37,19529448.0,129.8,GOOG,131.79214285714286,130.6355421204754,129.16038095238096,127.52486593788078,126.10939934962525,-56.600097418412055,45.9830675327392,26.01745679726394,5.0,123.44,125.3,127.57,128.58,130.37,133.26
2023-11-06,130.22,131.56,129.93,131.45,15360362.0,130.79,GOOG,131.1107142857143,130.744136504412,129.11476190476188,128.14233227890838,127.35661693189911,-51.33950316609845,48.07184504593473,25.301808352233643,5.0,123.4,127.57,128.58,130.37,130.37,131.69
2023-11-07,131.98,133.28,131.14,132.4,19223786.0,132.2,GOOG,130.61928571428572,130.96491830382374,129.28666666666666,128.90136553454408,128.68689682919683,-44.04092071611247,49.906800681953335,24.030974565726687,5.0,123.4,128.58,130.37,130.37,130.37,134.06
2023-11-08,132.36,133.54,132.16,133.26,15093598.0,132.83,GOOG,130.21071428571432,131.27092919664724,129.6387619047619,129.74772623705192,130.0301565274774,-38.70129870129876,51.57501446707336,22.760513465749177,5.0,123.4,130.37,130.37,130.37,131.45,134.06
2023-11-09,133.36,133.96,131.51,131.69,17976533.0,132.63,GOOG,129.85,131.32680530376095,129.83599999999998,130.0551220316102,130.51787867909763,-46.857142857142875,48.40576854469491,21.786528351492283,5.0,125.75,130.37,130.37,131.45,132.4,134.06
2023-11-10,131.53,134.27,130.87,134.06,20879838.0,132.6825,GOOG,129.57571428571427,131.69123126325948,130.39733333333334,130.90494159229422,131.72667180781067,-34.545454545454554,53.0917365041864,21.086887224653076,5.0,125.3,130.37,131.45,132.4,133.26,133.64
2023-11-11,131.53,134.27,130.87,134.06,20879838.0,132.6825,GOOG,129.57571428571427,131.69123126325948,130.39733333333334,130.90494159229422,131.72667180781067,-34.545454545454554,53.0917365041864,21.086887224653076,5.0,127.57,131.45,132.4,133.26,131.69,135.43
2023-11-12,131.53,134.27,130.87,134.06,20879838.0,132.6825,GOOG,129.57571428571427,131.69123126325948,130.39733333333334,130.90494159229422,131.72667180781067,-34.545454545454554,53.0917365041864,21.086887224653076,5.0,128.58,132.4,133.26,131.69,134.06,136.38
2023-11-13,133.36,134.11,132.77,133.64,16409856.0,133.47,GOOG,129.11285714285717,131.95106709482488,130.9392380952381,131.49480710067832,132.49299900736878,-4.918032786885426,52.187155587305114,20.437220464016665,5.0,130.37,133.26,131.69,134.06,134.06,138.7
2023-11-14,135.65,137.24,135.1,135.43,22317345.0,135.855,GOOG,129.73857142857142,132.4149248155149,131.7815238095238,132.42150951185255,133.68774122940397,-11.470215462610902,55.65495534410765,19.334989974036933,5.0,130.37,131.69,134.06,134.06,134.06,136.94
2023-11-15,136.64,136.84,135.33,136.38,15840883.0,136.2975,GOOG,130.66285714285712,132.94360150677957,132.66704761904762,133.40749470936825,134.90122956999704,-5.4499366286439335,57.42005716376056,18.311490233341463,5.0,130.37,134.06,134.06,134.06,133.64,136.94
2023-11-16,136.96,138.88,136.08,138.7,17615068.0,137.655,GOOG,131.75571428571428,133.71112130587562,133.73866666666666,134.7783459073357,136.59580333223582,-1.2000000000000455,61.45503694444256,18.059421322053158,5.0,131.45,134.06,134.06,133.64,135.43,136.94
2023-11-17,137.82,138.0,135.48,136.94,25590191.0,137.06,GOOG,132.555,134.1416384650922,134.42990476190477,135.43968132434532,137.21485358267938,-12.976588628762537,57.03914288418865,17.56652964393989,5.0,132.4,134.06,133.64,135.43,136.38,137.92
2023-11-18,137.82,138.0,135.48,136.94,25590191.0,137.06,GOOG,132.555,134.1416384650922,134.42990476190477,135.43968132434532,137.21485358267938,-12.976588628762537,57.03914288418865,17.56652964393989,5.0,133.26,133.64,135.43,136.38,138.7,138.62
2023-11-19,137.82,138.0,135.48,136.94,25590191.0,137.06,GOOG,132.555,134.1416384650922,134.42990476190477,135.43968132434532,137.21485358267938,-12.976588628762537,57.03914288418865,17.56652964393989,5.0,131.69,135.43,136.38,138.7,136.94,140.02
2023-11-20,135.5,138.43,135.49,137.92,19589006.0,136.835,GOOG,133.45642857142857,134.64542000307992,135.14523809523808,136.2070011473553,137.9738836182641,-6.881720430107589,58.813786376298204,17.259781577173978,5.0,134.06,136.38,138.7,136.94,136.94,140.02
2023-11-21,137.94,138.97,137.71,138.62,17648067.0,138.31,GOOG,134.24571428571429,135.17536400266926,135.83371428571428,136.988019127352,138.7369147184927,-3.2228360957642246,60.08220150289143,17.168007916832895,5.0,134.06,138.7,136.94,136.94,136.94,138.22
2023-11-22,139.1,141.1,139.0,140.02,17310209.0,139.805,GOOG,135.06285714285715,135.82131546898003,136.60361904761905,137.9521078478411,139.7435363137842,-8.933002481389444,62.56532484645835,17.784449768473035,5.0,134.06,136.94,136.94,136.94,137.92,138.22
2023-11-23,139.1,141.1,139.0,140.02,17310209.0,139.805,GOOG,135.06285714285715,135.82131546898003,136.60361904761905,137.9521078478411,139.7435363137842,-8.933002481389444,62.56532484645835,17.784449768473035,5.0,133.64,136.94,136.94,137.92,138.62,138.22
2023-11-24,139.54,139.68,137.47,138.22,8828640.0,138.7275,GOOG,135.62357142857144,136.14114007311605,137.02457142857142,138.26500812504685,139.811578378858,-25.783348254252452,57.60383337225549,17.611632813994664,5.0,135.43,136.94,137.92,138.62,140.02,138.05
2023-11-25,139.54,139.68,137.47,138.22,8828640.0,138.7275,GOOG,135.62357142857144,136.14114007311605,137.02457142857142,138.26500812504685,139.811578378858,-25.783348254252452,57.60383337225549,17.611632813994664,5.0,136.38,137.92,138.62,140.02,140.02,138.62
2023-11-26,139.54,139.68,137.47,138.22,8828640.0,138.7275,GOOG,135.62357142857144,136.14114007311605,137.02457142857142,138.26500812504685,139.811578378858,-25.783348254252452,57.60383337225549,17.611632813994664,5.0,138.7,138.62,140.02,140.02,138.22,136.4
2023-11-27,137.57,139.63,137.54,138.05,17886389.0,138.1975,GOOG,136.095,136.39565473003393,137.34809523809525,138.45691974436943,139.74302466508982,-29.814271749755484,57.142938143618345,17.45115992769332,5.0,136.94,140.02,140.02,138.22,138.22,133.92
2023-11-28,137.63,138.66,137.04,138.62,17046868.0,137.9875,GOOG,136.5392857142857,136.69223409936274,137.68476190476187,138.73569923187182,139.8348969322466,-24.242424242424164,58.34635059759312,17.051021344328092,5.0,136.94,140.02,138.22,138.22,138.22,133.32
