date,open,high,low,close,volume,vwap,symbol,sma,ema,wma,dema,tema,williams,rsi,adx,ratingScore,minus_10_price,minus_5_price,minus_4_price,minus_3_price,minus_2_price,target
2022-03-31,228.45,228.49,222.26,222.36,24192266.0,225.39,META,213.80500000000006,217.01840231211256,219.7694285714286,222.63592933132927,230.74574425447483,-19.391131700860335,52.97830603596536,31.76001908740366,4.0,211.49,221.82,221.82,223.59,229.86,224.85
2022-04-01,224.55,227.28,222.7,224.85,19544758.0,224.845,META,216.53500000000003,218.0626153371642,221.24209523809526,223.83612337553012,230.99981319218563,-13.925729442970844,54.61780569802439,30.30138341136245,4.0,216.65,221.82,223.59,229.86,227.85,233.89
2022-04-02,224.55,227.28,222.7,224.85,19544758.0,224.845,META,216.53500000000003,218.0626153371642,221.24209523809526,223.83612337553012,230.99981319218563,-13.925729442970844,54.61780569802439,30.30138341136245,4.0,213.46,223.59,229.86,227.85,222.36,231.84
2022-04-03,224.55,227.28,222.7,224.85,19544758.0,224.845,META,216.53500000000003,218.0626153371642,221.24209523809526,223.83612337553012,230.99981319218563,-13.925729442970844,54.61780569802439,30.30138341136245,4.0,219.57,229.86,227.85,222.36,224.85,223.3
2022-04-04,225.98,234.35,225.86,233.89,28100826.0,230.02,META,219.52499999999995,220.172933292209,223.55609523809522,227.00558248649827,234.13203599606658,-1.1549083605322825,60.06221538611239,29.759785093632953,4.0,221.82,227.85,222.36,224.85,224.85,222.95
2022-04-05,234.08,236.86,231.02,231.84,29727181.0,233.45,META,221.53999999999996,221.72854218658114,225.19809523809528,228.99836586342101,235.55351012325747,-14.041958041958072,58.352610651109615,29.51508873019646,4.0,221.82,222.36,224.85,224.85,224.85,222.33
2022-04-06,226.91,228.99,221.41,223.3,28995080.0,225.1525,META,222.64428571428567,221.938069895037,225.4327619047619,228.42017442895994,233.41860953029015,-43.94037589112118,51.74490549408786,27.82881707471144,4.0,221.82,224.85,224.85,224.85,233.89,222.33
2022-04-07,223.93,225.52,218.56,222.95,21037187.0,222.74,META,223.10571428571433,222.07299390903205,225.47352380952387,227.80775198389432,231.49202880719463,-47.58809442353752,51.487577118948565,25.891530165035118,4.0,223.59,224.85,224.85,233.89,231.84,222.33
2022-04-08,222.38,225.13,220.03,222.33,18375711.0,222.4675,META,223.88000000000005,222.10726138782778,225.37009523809522,227.10708353433137,229.66317897661403,-54.46026986506746,51.00370551338824,24.09262089176425,4.0,229.86,224.85,233.89,231.84,223.3,216.46
2022-04-09,222.38,225.13,220.03,222.33,18375711.0,222.4675,META,223.88000000000005,222.10726138782778,225.37009523809522,227.10708353433137,229.66317897661403,-54.46026986506746,51.00370551338824,24.09262089176425,4.0,227.85,233.89,231.84,223.3,222.95,214.14
2022-04-10,222.38,225.13,220.03,222.33,18375711.0,222.4675,META,223.88000000000005,222.10726138782778,225.37009523809522,227.10708353433137,229.66317897661403,-54.46026986506746,51.00370551338824,24.09262089176425,4.0,222.36,231.84,223.3,222.95,222.33,214.99
2022-04-11,218.42,220.61,215.22,216.46,20516586.0,217.6775,META,223.8664285714286,221.35429320278408,224.3807619047619,225.03489996938265,226.10686269010995,-82.59109311740887,46.5438472580584,22.9519913671435,4.0,224.85,223.3,222.95,222.33,222.33,210.18
2022-04-12,220.24,222.03,213.13,214.14,20128827.0,217.385,META,223.91500000000002,220.39238744241285,223.08390476190473,222.74859498114324,222.5298166749545,-95.7437842393595,44.87373333599466,22.151495078234927,4.0,224.85,222.95,222.33,222.33,222.33,210.18
2022-04-13,211.82,216.61,211.33,214.99,19231816.0,213.6875,META,223.5878571428572,219.67206911675783,221.89390476190476,221.0898397680898,220.08691993364755,-85.66392479435959,45.64331096918376,21.630499281215915,4.0,224.85,222.33,222.33,222.33,216.46,210.18
2022-04-14,214.89,214.99,210.0,210.18,18379455.0,212.515,META,222.7564285714286,218.40645990119012,220.10619047619045,218.53833314551918,216.55469153626674,-99.32985852568873,42.06463927365932,21.312727324737327,4.0,233.89,222.33,222.33,216.46,214.14,210.18
2022-04-15,214.89,214.99,210.0,210.18,18379455.0,212.515,META,222.7564285714286,218.40645990119012,220.10619047619045,218.53833314551918,216.55469153626674,-99.32985852568873,42.06463927365932,21.312727324737327,4.0,231.84,222.33,216.46,214.14,214.99,210.77
2022-04-16,214.89,214.99,210.0,210.18,18379455.0,212.515,META,222.7564285714286,218.40645990119012,220.10619047619045,218.53833314551918,216.55469153626674,-99.32985852568873,42.06463927365932,21.312727324737327,4.0,223.3,216.46,214.14,214.99,210.18,217.31
2022-04-17,214.89,214.99,210.0,210.18,18379455.0,212.515,META,222.7564285714286,218.40645990119012,220.10619047619045,218.53833314551918,216.55469153626674,-99.32985852568873,42.06463927365932,21.312727324737327,4.0,222.95,214.14,214.99,210.18,210.18,200.42
2022-04-18,210.0,213.38,208.3,210.77,16580792.0,210.6125,META,221.84071428571428,217.38826524769811,218.508,216.62012002642356,214.12094796154844,-91.35154061624651,42.65852812529939,21.231881551549115,4.0,222.33,214.99,210.18,210.18,210.18,188.07
2022-04-19,210.52,218.43,209.0,217.31,20089871.0,213.815,META,220.9442857142857,217.37782988133839,217.90390476190476,216.703060038722,214.6180362440006,-68.45238095238099,48.91032703265755,20.26554721022439,4.0,222.33,210.18,210.18,210.18,210.18,184.11
2022-04-20,213.61,214.16,198.92,200.42,43036528.0,206.7775,META,218.98499999999999,215.11678589715993,215.16733333333332,212.5724139139377,209.145071436654,-96.04638903531892,37.530068959373665,20.571113749440176,4.0,222.33,210.18,210.18,210.18,210.77,184.11
2022-04-21,201.6,202.97,185.58,188.07,49954078.0,194.555,META,216.53571428571428,211.5105477775386,211.04533333333336,206.18001902174083,200.79498633852955,-95.14430577223094,31.718581643212516,21.967165805477777,4.0,216.46,210.18,210.18,210.77,217.31,184.11
2022-04-22,190.37,192.72,183.27,184.11,36426769.0,187.6175,META,213.6257142857143,207.85714140720012,206.7219047619048,200.07106429788206,193.275894066048,-98.43254338495987,30.108633495584087,23.42201910856347,4.0,214.14,210.18,210.77,217.31,200.42,186.99
2022-04-23,190.37,192.72,183.27,184.11,36426769.0,187.6175,META,213.6257142857143,207.85714140720012,206.7219047619048,200.07106429788206,193.275894066048,-98.43254338495987,30.108633495584087,23.42201910856347,4.0,214.99,210.77,217.31,200.42,188.07,180.95
2022-04-24,190.37,192.72,183.27,184.11,36426769.0,187.6175,META,213.6257142857143,207.85714140720012,206.7219047619048,200.07106429788206,193.275894066048,-98.43254338495987,30.108633495584087,23.42201910856347,4.0,210.18,217.31,200.42,188.07,184.11,174.95
2022-04-25,182.73,187.18,181.66,186.99,29281060.0,184.64,META,210.2757142857143,205.07485588624013,203.1704761904762,195.91560827333248,188.83637963596527,-90.3442028985507,32.78085881498424,24.88442603073066,4.0,210.18,200.42,188.07,184.11,184.11,205.73
2022-04-26,186.63,187.19,179.5,180.95,31747434.0,183.5675,META,206.64071428571427,201.85820843474144,199.26038095238096,191.13243271225593,183.63944353157027,-97.07011517478281,30.17513766986403,26.393176174562235,4.0,210.18,188.07,184.11,184.11,184.11,200.47
2022-04-27,174.43,181.21,169.0,174.95,71062886.0,174.8975,META,203.18714285714285,198.27044731010923,195.03495238095238,185.8653820426072,177.9160738136652,-89.47275300778487,27.810245076429155,28.428865881979554,4.0,210.18,184.11,184.11,184.11,186.99,200.47
2022-04-28,202.92,208.53,192.9,205.73,100890551.0,202.52,META,201.95714285714286,199.265054335428,195.374,189.37599052553585,184.6671246570481,-34.562622483520414,49.622508986544126,26.827352495544684,4.0,210.77,184.11,184.11,186.99,180.95,200.47
2022-04-29,204.46,212.48,199.9,200.47,49193434.0,204.3275,META,200.39571428571426,199.42571375737094,195.17571428571426,190.99442995448163,188.1768222078614,-40.65623232132755,47.00852106612033,24.985564888806483,4.0,217.31,184.11,186.99,180.95,174.95,200.47
2022-04-30,204.46,212.48,199.9,200.47,49193434.0,204.3275,META,200.39571428571426,199.42571375737094,195.17571428571426,190.99442995448163,188.1768222078614,-40.65623232132755,47.00852106612033,24.985564888806483,4.0,200.42,186.99,180.95,174.95,205.73,212.03
2022-05-01,204.46,212.48,199.9,200.47,49193434.0,204.3275,META,200.39571428571426,199.42571375737094,195.17571428571426,190.99442995448163,188.1768222078614,-40.65623232132755,47.00852106612033,24.985564888806483,4.0,188.07,180.95,174.95,205.73,200.47,223.41
2022-05-02,204.46,212.48,199.9,200.47,49193434.0,204.3275,META,200.39571428571426,199.42571375737094,195.17571428571426,190.99442995448163,188.1768222078614,-40.65623232132755,47.00852106612033,24.985564888806483,4.0,184.11,174.95,205.73,200.47,200.47,208.28
2022-05-03,210.45,214.9,208.09,212.03,41556267.0,211.3675,META,199.86428571428573,202.4587805555364,198.20895238095233,198.57427479544538,200.11228671043347,-12.94760267044306,52.91413845275826,21.826160178440055,4.0,184.11,205.73,200.47,200.47,200.47,203.77
2022-05-04,210.65,224.3,206.96,223.41,41375881.0,216.33,META,200.46571428571426,205.2522764814649,201.34838095238098,204.30673462519067,208.1867803348216,-1.6094032549729016,58.20086881804724,21.2975355015268,4.0,184.11,200.47,200.47,200.47,200.47,203.77
2022-05-05,218.74,220.17,206.16,208.28,41129192.0,213.3375,META,200.33,205.65597295060292,202.39028571428574,205.18637361508488,208.96156341475353,-28.969258589511764,50.14031235987385,20.71928968252947,4.0,186.99,200.47,200.47,200.47,212.03,203.77
2022-05-06,207.34,209.38,201.02,203.77,34747158.0,205.3775,META,199.83,205.40450989052252,202.84895238095237,204.77958914767052,207.91680842102738,-37.12477396021699,48.00602166735789,19.625406984118452,4.0,180.95,200.47,200.47,212.03,223.41,196.21
2022-05-07,207.34,209.38,201.02,203.77,34747158.0,205.3775,META,199.83,205.40450989052252,202.84895238095237,204.77958914767052,207.91680842102738,-37.12477396021699,48.00602166735789,19.625406984118452,4.0,174.95,200.47,212.03,223.41,208.28,197.65
2022-05-08,207.34,209.38,201.02,203.77,34747158.0,205.3775,META,199.83,205.40450989052252,202.84895238095237,204.77958914767052,207.91680842102738,-37.12477396021699,48.00602166735789,19.625406984118452,4.0,205.73,212.03,223.41,208.28,203.77,188.74
2022-05-09,199.84,202.57,195.58,196.21,36303200.0,198.55,META,198.32285714285717,204.17857523845288,202.3662857142857,202.5745005628541,204.44482385804952,-50.79566003616635,44.58039240936921,18.385566470271765,4.0,200.47,223.41,208.28,203.77,203.77,191.24
2022-05-10,199.51,202.96,194.19,197.65,34452491.0,198.5775,META,198.125,203.3080985399925,202.2765714285714,201.1634873491412,202.3159692250917,-48.19168173598554,45.379899858410866,17.371367231871595,4.0,200.47,208.28,203.77,203.77,203.77,198.62
2022-05-11,196.33,200.67,188.27,188.74,31153383.0,193.5025,META,198.1728571428571,201.36568540132683,201.0252380952381,197.8235976490788,197.6112689216921,-64.30379746835442,41.40010734597435,16.995073560097513,4.0,200.47,203.77,203.77,203.77,196.21,198.62
2022-05-12,187.06,198.05,184.78,191.24,38262226.0,190.2825,META,198.6821428571428,200.01559401448327,200.10085714285714,195.77570542727057,194.98692647323276,-59.78300180831826,42.912908348077956,16.958579804284152,4.0,200.47,203.77,203.77,196.21,197.65,198.62
2022-05-13,192.58,199.89,191.28,198.62,24549844.0,195.5925,META,199.5128571428571,199.82951481255216,200.0925714285714,195.99367606196085,195.66024416019994,-46.43761301989151,47.242714576394775,16.695717965832504,4.0,212.03,203.77,196.21,197.65,188.74,200.04
2022-05-14,192.58,199.89,191.28,198.62,24549844.0,195.5925,META,199.5128571428571,199.82951481255216,200.0925714285714,195.99367606196085,195.66024416019994,-46.43761301989151,47.242714576394775,16.695717965832504,4.0,223.41,196.21,197.65,188.74,191.24,202.62
2022-05-15,192.58,199.89,191.28,198.62,24549844.0,195.5925,META,199.5128571428571,199.82951481255216,200.0925714285714,195.99367606196085,195.66024416019994,-46.43761301989151,47.242714576394775,16.695717965832504,4.0,208.28,197.65,188.74,191.24,198.62,192.24
2022-05-16,197.05,205.37,195.93,200.04,27112595.0,199.5975,META,200.87642857142853,199.85757950421188,200.16285714285718,196.55750865313783,196.73286651785983,-43.86980108499098,48.05902863483405,15.795365150214307,4.0,203.77,188.74,191.24,198.62,198.62,191.29
2022-05-17,202.12,205.46,198.36,202.62,24872729.0,202.14,META,202.85285714285715,200.22590223698364,200.39533333333333,197.6850538677883,198.49502350150897,-54.8582995951417,49.58535563762781,14.948672768606935,4.0,203.77,191.24,198.62,198.62,198.62,193.54
2022-05-18,200.0,201.0,191.63,192.24,23959966.0,196.2175,META,201.88928571428573,199.1611152720525,198.9802857142857,196.03623131580954,196.2320408229262,-81.12348178137651,43.985127647474386,14.872094221744447,4.0,203.77,198.62,198.62,198.62,200.04,193.54
2022-05-19,191.2,195.29,189.6,191.29,24446938.0,191.845,META,201.23357142857145,198.11163323577887,197.56704761904766,194.49384937559782,194.23637103168585,-83.5273279352227,43.50088691017078,15.000942483384708,4.0,196.21,198.62,198.62,200.04,202.62,193.54
2022-05-20,194.97,197.91,187.87,193.54,31465570.0,193.5725,META,199.97714285714287,197.50208213767502,196.5412380952381,193.83839184049478,193.57545836370522,-77.83400809716602,45.04405675465731,14.760343963933252,4.0,197.65,198.62,200.04,202.62,192.24,196.23
2022-05-21,194.97,197.91,187.87,193.54,31465570.0,193.5725,META,199.97714285714287,197.50208213767502,196.5412380952381,193.83839184049478,193.57545836370522,-77.83400809716602,45.04405675465731,14.760343963933252,4.0,188.74,200.04,202.62,192.24,191.29,181.28
2022-05-22,194.97,197.91,187.87,193.54,31465570.0,193.5725,META,199.97714285714287,197.50208213767502,196.5412380952381,193.83839184049478,193.57545836370522,-77.83400809716602,45.04405675465731,14.760343963933252,4.0,191.24,202.62,192.24,191.29,193.54,183.83
2022-05-23,195.19,196.99,191.24,196.23,25059161.0,194.9125,META,198.84857142857143,197.332471185985,196.04161904761906,194.01027677029748,194.07836418770688,-71.0273279352227,46.91099988421723,14.536931053014042,4.0,198.62,192.24,191.29,193.54,193.54,191.63
2022-05-24,180.55,183.68,176.11,181.28,50406273.0,180.405,META,195.83928571428572,195.19214169452036,193.69914285714282,190.45795430832177,189.29323616230022,-88.26600090785294,38.98449197147756,15.7465492052855,4.0,198.62,191.29,193.54,193.54,193.54,195.13
2022-05-25,180.4,185.45,179.32,183.83,28030194.0,182.25,META,194.09285714285713,193.67718946858432,192.09790476190474,188.26126847140097,186.66101028199563,-76.79591223324316,40.82126935961304,16.611458191536105,4.0,198.62,193.54,193.54,193.54,196.23,195.13
2022-05-26,182.88,192.83,182.26,191.63,23056455.0,187.4,META,193.22571428571425,193.4042308727731,191.7695238095238,188.47386855884446,187.50779565351394,-47.120954003407206,46.160250971184844,16.41063055848371,4.0,200.04,193.54,193.54,196.23,181.28,195.13
2022-05-27,191.36,195.33,189.8,195.13,22562727.0,192.905,META,193.1485714285714,193.63433342307002,192.02342857142855,189.56077496125585,189.46607511513514,-35.195911413969384,48.40941613117073,15.910725547560734,4.0,202.62,193.54,196.23,181.28,183.83,195.13
2022-05-28,191.36,195.33,189.8,195.13,22562727.0,192.905,META,193.1485714285714,193.63433342307002,192.02342857142855,189.56077496125585,189.46607511513514,-35.195911413969384,48.40941613117073,15.910725547560734,4.0,192.24,196.23,181.28,183.83,191.63,193.64
2022-05-29,191.36,195.33,189.8,195.13,22562727.0,192.905,META,193.1485714285714,193.63433342307002,192.02342857142855,189.56077496125585,189.46607511513514,-35.195911413969384,48.40941613117073,15.910725547560734,4.0,191.29,181.28,183.83,191.63,195.13,188.64
2022-05-30,191.36,195.33,189.8,195.13,22562727.0,192.905,META,193.1485714285714,193.63433342307002,192.02342857142855,189.56077496125585,189.46607511513514,-35.195911413969384,48.40941613117073,15.910725547560734,4.0,193.54,183.83,191.63,195.13,195.13,198.86
2022-05-31,194.89,197.6,192.01,193.64,26131103.0,194.535,META,192.86214285714283,193.6350889666607,192.08895238095235,190.10532643753368,190.49454304589122,-40.272572402044375,47.49968725845876,15.16257281009076,4.0,193.54,191.63,195.13,195.13,195.13,190.78
2022-06-01,196.51,199.53,185.0,188.64,36623495.0,192.42,META,192.85500000000002,192.96907710443926,191.52599999999995,189.3327392986039,189.57769511936655,-57.308347529812686,44.479001276039234,15.196047804927131,4.0,193.54,195.13,195.13,195.13,195.13,190.78
2022-06-02,188.45,200.94,187.73,198.86,31951582.0,193.995,META,193.3992857142857,193.75453349051404,192.32666666666665,191.2837695933882,192.50622869226413,-22.487223168654157,51.29671360443423,15.038655688260766,4.0,196.23,195.13,195.13,195.13,193.64,190.78
2022-06-03,195.98,196.61,189.78,190.78,19464993.0,193.2875,META,192.83928571428572,193.35792902511216,191.97742857142853,190.87287644425479,191.91995747071317,-50.0170357751278,46.44125254595624,14.892505865641997,4.0,181.28,195.13,195.13,193.64,188.64,194.25
2022-06-04,195.98,196.61,189.78,190.78,19464993.0,193.2875,META,192.83928571428572,193.35792902511216,191.97742857142853,190.87287644425479,191.91995747071317,-50.0170357751278,46.44125254595624,14.892505865641997,4.0,183.83,195.13,193.64,188.64,198.86,195.65
2022-06-05,195.98,196.61,189.78,190.78,19464993.0,193.2875,META,192.83928571428572,193.35792902511216,191.97742857142853,190.87287644425479,191.91995747071317,-50.0170357751278,46.44125254595624,14.892505865641997,4.0,191.63,193.64,188.64,198.86,190.78,196.64
2022-06-06,193.99,196.92,188.4,194.25,30574242.0,193.39,META,192.4257142857143,193.4768718217639,192.1655238095238,191.426243342119,192.71021445276705,-38.1942078364566,48.68754611911253,14.91370898104384,4.0,195.13,188.64,198.86,190.78,190.78,184.0
2022-06-07,191.93,196.53,191.49,195.65,18828687.0,193.9,META,191.92785714285714,193.7666222455287,192.59542857142853,192.24052793043265,193.8078991689367,-21.494576134993963,49.605877103682474,14.933397588202693,4.0,195.13,198.86,190.78,190.78,190.78,175.57
2022-06-08,194.67,202.03,194.41,196.64,22267154.0,196.9375,META,192.24214285714288,194.14973927945823,193.22371428571427,193.1591589691139,194.98165951326894,-20.79475308641982,50.283470401238155,14.091812179601948,4.0,195.13,190.78,190.78,190.78,194.25,175.57
2022-06-09,194.28,199.45,183.68,184.0,23501579.0,190.3525,META,191.72142857142856,192.7964407088638,192.1247619047619,190.7650790120502,191.4425689487112,-69.56018518518522,42.43766924644141,14.555798432846577,4.0,195.13,190.78,190.78,194.25,195.65,175.57
2022-06-10,183.04,183.1,175.02,175.57,27478354.0,179.1825,META,190.43785714285715,190.49958194768197,189.97123809523808,186.7484575507526,185.84515448909178,-97.9637171417994,38.16107685518413,15.75415800829747,4.0,193.64,190.78,194.25,195.65,196.64,164.26
2022-06-11,183.04,183.1,175.02,175.57,27478354.0,179.1825,META,190.43785714285715,190.49958194768197,189.97123809523808,186.7484575507526,185.84515448909178,-97.9637171417994,38.16107685518413,15.75415800829747,4.0,188.64,194.25,195.65,196.64,184.0,163.73
2022-06-12,183.04,183.1,175.02,175.57,27478354.0,179.1825,META,190.43785714285715,190.49958194768197,189.97123809523808,186.7484575507526,185.84515448909178,-97.9637171417994,38.16107685518413,15.75415800829747,4.0,198.86,195.65,196.64,184.0,175.57,169.35
2022-06-13,170.59,172.58,164.03,164.26,31749304.0,167.865,META,188.1542857142857,187.00097102132437,186.48085714285713,180.71786707447563,177.74062214443947,-99.39473684210529,33.310950294304305,17.63237994346168,4.0,190.78,196.64,184.0,175.57,175.57,160.87
2022-06-14,166.03,166.75,161.36,163.73,27244274.0,164.4675,META,186.90071428571426,183.8981748851478,183.2242857142857,175.76372814652584,171.57895212095764,-94.17260880255722,33.09865481721529,19.538829579976177,4.0,190.78,184.0,175.57,175.57,175.57,163.74
2022-06-15,167.2,172.16,163.98,169.35,30008251.0,168.1725,META,185.86642857142857,181.95841823379476,180.88419047619053,173.2274419624831,169.083643811993,-80.35406933857885,37.63727590036159,20.496227084543854,4.0,190.78,175.57,175.57,175.57,164.26,163.74
2022-06-16,163.72,165.08,159.61,160.87,26944143.0,162.32,META,183.6692857142857,179.14662913595546,177.55133333333336,169.14289914935796,164.44855419901884,-97.02970297029705,33.90017180359354,21.69270317390821,4.0,194.25,175.57,175.57,164.26,163.73,163.74
2022-06-17,161.68,165.9,159.9,163.74,31374215.0,162.805,META,181.42714285714283,177.09241191782806,174.89409523809522,166.64219100706646,162.18679991583022,-90.26402640264027,36.20877187026503,22.678180543501657,4.0,195.65,175.57,164.26,163.73,169.35,163.74
2022-06-18,161.68,165.9,159.9,163.74,31374215.0,162.805,META,181.42714285714283,177.09241191782806,174.89409523809522,166.64219100706646,162.18679991583022,-90.26402640264027,36.20877187026503,22.678180543501657,4.0,196.64,164.26,163.73,169.35,160.87,157.05
2022-06-19,161.68,165.9,159.9,163.74,31374215.0,162.805,META,181.42714285714283,177.09241191782806,174.89409523809522,166.64219100706646,162.18679991583022,-90.26402640264027,36.20877187026503,22.678180543501657,4.0,184.0,163.73,169.35,160.87,163.74,155.85
2022-06-20,161.68,165.9,159.9,163.74,31374215.0,162.805,META,181.42714285714283,177.09241191782806,174.89409523809522,166.64219100706646,162.18679991583022,-90.26402640264027,36.20877187026503,22.678180543501657,4.0,175.57,169.35,160.87,163.74,163.74,158.75
2022-06-21,165.93,167.76,155.97,157.05,50724899.0,161.6775,META,178.81357142857146,174.4200903287843,171.64380952380955,163.04722016228635,158.38625186157677,-97.65523230568822,33.29005610044199,23.87893729658554,4.0,175.57,160.87,163.74,163.74,163.74,170.16
2022-06-22,158.38,160.79,155.44,155.85,47596820.0,157.615,META,176.4714285714286,171.94407828494641,168.582,159.94171370265533,155.3566460150197,-99.11998282893325,32.779642735692136,25.032495343882914,4.0,175.57,163.74,163.74,163.74,163.74,170.16
2022-06-23,156.27,159.75,154.25,158.75,40499198.0,157.255,META,173.60642857142858,170.18486784695355,166.21914285714286,158.25816949604078,154.35002156728436,-90.58183340309753,35.359031481148975,26.194133200139465,4.0,164.26,163.74,163.74,163.74,157.05,170.16
2022-06-24,161.73,170.25,161.3,170.16,68736009.0,165.86,META,172.13357142857143,170.18155213402642,165.75961904761905,159.84220661203184,157.83085085883877,-66.70154876517373,44.39907159251663,25.585799233152176,4.0,163.73,163.74,163.74,157.05,155.85,169.49
2022-06-25,161.73,170.25,161.3,170.16,68736009.0,165.86,META,172.13357142857143,170.18155213402642,165.75961904761905,159.84220661203184,157.83085085883877,-66.70154876517373,44.39907159251663,25.585799233152176,4.0,169.35,163.74,157.05,155.85,158.75,160.68
2022-06-26,161.73,170.25,161.3,170.16,68736009.0,165.86,META,172.13357142857143,170.18155213402642,165.75961904761905,159.84220661203184,157.83085085883877,-66.70154876517373,44.39907159251663,25.585799233152176,4.0,160.87,157.05,155.85,158.75,170.16,163.94
2022-06-27,171.32,171.75,168.01,169.49,29174559.0,170.1425,META,170.36499999999998,170.0893451828229,165.40714285714284,161.0486663727179,160.43100253692148,-68.10380912515696,44.00985949879318,24.810181447811335,4.0,163.74,155.85,158.75,170.16,170.16,161.25
2022-06-28,169.9,171.3,160.61,160.68,27788725.0,165.6225,META,167.86714285714285,168.8347658251132,164.11580952380953,159.91220874634044,159.47927225580486,-86.54248639598157,39.14993749329396,24.805903753998503,4.0,163.74,158.75,170.16,170.16,170.16,160.03
2022-06-29,163.57,166.33,160.32,163.94,28595236.0,163.54,META,165.53142857142856,168.18213038176478,163.59219047619047,159.8836301959264,160.04926787800537,-78.56194690265487,41.714799403010126,24.828463721715373,4.0,163.74,170.16,170.16,170.16,169.49,160.03
2022-06-30,162.15,165.23,158.49,161.25,35250605.0,161.78,META,163.90642857142856,167.2578463308628,163.0213333333333,159.26476665902118,159.67301709562014,-75.736568457539,40.20873771122053,25.0230047636148,4.0,163.74,170.16,170.16,169.49,160.68,160.03
2022-07-01,160.31,160.62,155.0,160.03,31423933.0,158.99,META,162.79642857142855,166.29413348674777,162.5044761904762,158.53157997291865,159.08518635491515,-68.4669939989089,39.511992855122145,25.527045988084506,4.0,157.05,170.16,169.49,160.68,163.94,160.03
2022-07-02,160.31,160.62,155.0,160.03,31423933.0,158.99,META,162.79642857142855,166.29413348674777,162.5044761904762,158.53157997291865,159.08518635491515,-68.4669939989089,39.511992855122145,25.527045988084506,4.0,155.85,169.49,160.68,163.94,161.25,168.19
2022-07-03,160.31,160.62,155.0,160.03,31423933.0,158.99,META,162.79642857142855,166.29413348674777,162.5044761904762,158.53157997291865,159.08518635491515,-68.4669939989089,39.511992855122145,25.527045988084506,4.0,158.75,160.68,163.94,161.25,160.03,169.77
2022-07-04,160.31,160.62,155.0,160.03,31423933.0,158.99,META,162.79642857142855,166.29413348674777,162.5044761904762,158.53157997291865,159.08518635491515,-68.4669939989089,39.511992855122145,25.527045988084506,4.0,170.16,163.94,161.25,160.03,160.03,172.19
2022-07-05,158.14,168.25,157.02,168.19,28664799.0,162.9,META,163.07714285714286,166.54691568851473,163.22361904761905,160.03844721806087,161.60511312004974,-22.166387493020657,46.22406084403236,24.785007743617825,4.0,170.16,161.25,160.03,160.03,160.03,170.88
2022-07-06,168.2,171.59,165.46,169.77,23085921.0,168.755,META,163.50857142857143,166.97666026337944,164.116,161.70843288720218,164.14108561729898,-13.344500279173571,47.44022494608059,23.62704269429027,4.0,170.16,160.03,160.03,160.03,160.03,170.88
2022-07-07,169.45,172.72,167.78,172.19,24083368.0,170.535,META,163.71142857142857,167.67177222826217,165.27352380952382,163.70840553847358,166.947583832761,-2.8695181375203096,49.33036889867033,22.393956498993393,4.0,169.49,160.03,160.03,160.03,168.19,170.88
2022-07-08,169.98,172.4,168.15,170.88,19249243.0,170.3525,META,164.4264285714286,168.09953593116055,166.22933333333333,165.0353466758557,168.62192164079073,-9.96210070384409,48.31742412128516,21.248947889074863,4.0,160.68,160.03,160.03,168.19,169.77,162.88
2022-07-09,169.98,172.4,168.15,170.88,19249243.0,170.3525,META,164.4264285714286,168.09953593116055,166.22933333333333,165.0353466758557,168.62192164079073,-9.96210070384409,48.31742412128516,21.248947889074863,4.0,163.94,160.03,168.19,169.77,172.19,163.27
2022-07-10,169.98,172.4,168.15,170.88,19249243.0,170.3525,META,164.4264285714286,168.09953593116055,166.22933333333333,165.0353466758557,168.62192164079073,-9.96210070384409,48.31742412128516,21.248947889074863,4.0,161.25,168.19,169.77,172.19,170.88,163.49
2022-07-11,167.07,167.49,161.91,162.88,21905133.0,164.8375,META,164.36500000000004,167.4035978070058,166.02314285714286,164.14482074480748,167.0845429484435,-53.275582024905276,42.56877345738347,20.95695554438987,4.0,160.03,169.77,172.19,170.88,170.88,158.05
2022-07-12,164.8,165.91,162.1,163.27,16639659.0,164.02,META,164.80928571428575,166.85245143273835,165.87714285714284,163.5505177878013,166.0608746592456,-51.164049810503464,42.92527815087429,20.685819795753808,4.0,160.03,172.19,170.88,170.88,170.88,164.7
2022-07-13,160.16,164.98,159.61,163.49,16555138.0,162.06,META,165.35500000000002,166.4041245750399,165.7012380952381,163.15389880608913,165.37435492052902,-49.97292907417428,43.139700013433014,20.733815435654787,4.0,160.03,170.88,170.88,170.88,162.88,164.7
2022-07-14,161.22,162.59,157.28,158.05,23765168.0,159.785,META,165.305,165.2902412983679,164.7272380952381,161.50801345882815,162.97134029683218,-82.78781038374711,39.21638056461491,21.05122941135553,4.0,160.03,170.88,170.88,162.88,163.27,164.7
2022-07-15,160.54,164.98,159.82,164.7,23342807.0,162.51,META,164.91500000000002,165.21154245858554,164.64657142857143,161.86540600317304,163.51156846235352,-45.2595936794583,45.715570876797514,20.89065048217813,4.0,168.19,170.88,162.88,163.27,163.49,167.23
2022-07-16,160.54,164.98,159.82,164.7,23342807.0,162.51,META,164.91500000000002,165.21154245858554,164.64657142857143,161.86540600317304,163.51156846235352,-45.2595936794583,45.715570876797514,20.89065048217813,4.0,169.77,162.88,163.27,163.49,158.05,175.78
